<?xml version="1.0" encoding="UTF-8"?>
<testResults version="1.2">
<httpSample t="3" lt="3" ts="1500718937210" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="127" lt="127" ts="1500718937087" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="14" lt="14" ts="1500718937210" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500718937218" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="12" lt="12" ts="1500718937367" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="116" lt="116" ts="1500718937265" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718937383" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="170" lt="170" ts="1500718937228" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="166" lt="166" ts="1500718937232" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="176" lt="176" ts="1500718937224" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="180" lt="180" ts="1500718937221" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="128" lt="128" ts="1500718937391" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="142" lt="142" ts="1500718937380" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="113" lt="113" ts="1500718937410" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="117" lt="117" ts="1500718937406" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="122" lt="122" ts="1500718937403" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="124" lt="124" ts="1500718937402" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500718937521" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="108" lt="108" ts="1500718937543" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="103" lt="103" ts="1500718937547" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="112" lt="112" ts="1500718937541" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="115" lt="115" ts="1500718937539" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="127" lt="127" ts="1500718937528" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="111" lt="111" ts="1500718937542" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718937660" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="8" lt="8" ts="1500718937659" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="102" lt="102" ts="1500718937672" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="111" lt="111" ts="1500718937671" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718937778" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="116" lt="116" ts="1500718937667" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="116" lt="116" ts="1500718937667" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="125" lt="125" ts="1500718937663" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="126" lt="126" ts="1500718937662" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="151" lt="151" ts="1500718937799" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="159" lt="159" ts="1500718937792" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="162" lt="162" ts="1500718937790" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="160" lt="160" ts="1500718937792" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="162" lt="162" ts="1500718937791" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718937958" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="125" lt="125" ts="1500718937976" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="137" lt="137" ts="1500718937967" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="144" lt="144" ts="1500718937960" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="143" lt="143" ts="1500718937961" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="146" lt="146" ts="1500718937959" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718938108" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718938108" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718938108" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718938118" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718938127" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718938135" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>

<httpSample t="5" lt="5" ts="1500718954106" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954113" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954117" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954123" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718954128" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500718954132" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718954140" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718954144" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718954147" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954153" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954211" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718954216" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718954221" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954226" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954231" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718954237" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954241" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954244" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="79" lt="79" ts="1500718954247" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="14" lt="14" ts="1500718954311" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954329" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954329" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954335" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954340" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="27" lt="27" ts="1500718954411" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="88" lt="88" ts="1500718954350" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954439" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500718954440" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500718954443" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954447" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718954450" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718954451" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="46" lt="46" ts="1500718954512" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="105" lt="105" ts="1500718954456" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="106" lt="106" ts="1500718954456" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718954563" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954569" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954573" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="9" lt="9" ts="1500718954569" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="126" lt="126" ts="1500718954576" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="91" lt="91" ts="1500718954611" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="120" lt="120" ts="1500718954584" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718954706" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954706" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="8" lt="8" ts="1500718954714" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500718954715" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="115" lt="115" ts="1500718954733" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="33" lt="33" ts="1500718954815" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="112" lt="112" ts="1500718954738" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="114" lt="114" ts="1500718954737" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="120" lt="120" ts="1500718954734" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718954853" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718954857" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="9" lt="9" ts="1500718954854" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500718954861" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="83" lt="83" ts="1500718954916" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="114" lt="114" ts="1500718954886" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="116" lt="116" ts="1500718954885" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="119" lt="119" ts="1500718954883" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="121" lt="121" ts="1500718954881" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718955008" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="11" lt="11" ts="1500718955009" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="127" lt="127" ts="1500718955036" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="149" lt="149" ts="1500718955018" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="151" lt="151" ts="1500718955011" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="133" lt="133" ts="1500718955032" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="169" lt="169" ts="1500718955012" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="2" lt="2" ts="1500718955179" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="175" lt="175" ts="1500718955012" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="8" lt="8" ts="1500718955201" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="13" lt="13" ts="1500718955197" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="13" lt="13" ts="1500718955197" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="192" lt="192" ts="1500718955171" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="193" lt="193" ts="1500718955171" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="157" lt="157" ts="1500718955217" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="160" lt="160" ts="1500718955217" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="160" lt="160" ts="1500718955217" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="145" lt="145" ts="1500718955371" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="146" lt="146" ts="1500718955371" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718955518" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="133" lt="133" ts="1500718955389" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="135" lt="135" ts="1500718955389" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="144" lt="144" ts="1500718955383" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="11" lt="11" ts="1500718955518" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718955528" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500718955525" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500718955526" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="92" lt="92" ts="1500718955543" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="92" lt="92" ts="1500718955543" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="95" lt="95" ts="1500718955540" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="96" lt="96" ts="1500718955540" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="102" lt="102" ts="1500718955536" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718955645" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718955661" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="103" lt="103" ts="1500718955680" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="118" lt="118" ts="1500718955670" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718955787" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718955796" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500718955802" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500718955814" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-10" dt="text" by="5934"/>

<httpSample t="2" lt="2" ts="1500719401293" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="12" lt="12" ts="1500719401295" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500719401324" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="10" lt="10" ts="1500719401311" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500719401335" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500719401345" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500719401357" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500719401368" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500719401374" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500719401377" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500719401382" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="9" lt="9" ts="1500719401397" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="13" lt="13" ts="1500719401385" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="79" lt="79" ts="1500719401403" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="76" lt="76" ts="1500719401409" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="77" lt="77" ts="1500719401409" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="3" lt="3" ts="1500719401485" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500719401502" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500719401510" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-1" dt="text" by="5934"/>
<httpSample t="16" lt="16" ts="1500719401602" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="99" lt="99" ts="1500719401527" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="112" lt="112" ts="1500719401514" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="113" lt="113" ts="1500719401515" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="8" lt="8" ts="1500719401620" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="40" lt="40" ts="1500719401702" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="108" lt="108" ts="1500719401636" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="108" lt="108" ts="1500719401636" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="106" lt="106" ts="1500719401637" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="113" lt="113" ts="1500719401633" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="7" lt="7" ts="1500719401745" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500719401747" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="6" lt="6" ts="1500719401746" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="5" lt="5" ts="1500719401747" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="73" lt="73" ts="1500719401802" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="118" lt="118" ts="1500719401759" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="118" lt="118" ts="1500719401759" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-2" dt="text" by="5934"/>
<httpSample t="124" lt="124" ts="1500719401753" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-4" dt="text" by="5934"/>
<httpSample t="120" lt="120" ts="1500719401758" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-6" dt="text" by="5934"/>
<httpSample t="120" lt="120" ts="1500719401759" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-3" dt="text" by="5934"/>
<httpSample t="4" lt="4" ts="1500719401882" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-5" dt="text" by="5934"/>
<httpSample t="137" lt="137" ts="1500719401880" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-7" dt="text" by="5934"/>
<httpSample t="14" lt="14" ts="1500719402004" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-9" dt="text" by="5934"/>
<httpSample t="55" lt="55" ts="1500719401964" s="false" lb="user" rc="500" rm="Server Error" tn="getAppBySession 4-8" dt="text" by="5934"/>
