<?xml version="1.0" encoding="UTF-8"?>
<testResults version="1.2">
<httpSample t="2" lt="2" ts="1500894427049" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427051" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427053" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427055" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="1" lt="1" ts="1500894427058" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="1" lt="1" ts="1500894427060" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="3" lt="3" ts="1500894427062" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-9" dt="text" by="5981"/>
<httpSample t="1" lt="1" ts="1500894427143" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="1" lt="1" ts="1500894427145" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="3" lt="3" ts="1500894427147" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427150" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427152" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427154" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427156" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427158" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427160" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>
<httpSample t="2" lt="2" ts="1500894427162" s="false" lb="vizpod" rc="500" rm="Server Error" tn="getVizpodResults 1-10" dt="text" by="5981"/>

<httpSample t="11" lt="11" ts="1501755112993" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1946"/>
<httpSample t="6" lt="6" ts="1501755113005" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1944"/>
<httpSample t="5" lt="5" ts="1501755113012" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1944"/>
<httpSample t="8" lt="8" ts="1501755113018" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1944"/>
<httpSample t="5" lt="5" ts="1501755113027" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1945"/>

<httpSample t="14" lt="14" ts="1502281188426" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1946"/>
<httpSample t="8" lt="8" ts="1502281188442" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1946"/>
<httpSample t="7" lt="7" ts="1502281188452" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1945"/>
<httpSample t="7" lt="7" ts="1502281188460" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1945"/>
<httpSample t="6" lt="6" ts="1502281188468" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1945"/>

<httpSample t="4" lt="4" ts="1502281326358" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1944"/>
<httpSample t="6" lt="6" ts="1502281326363" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1945"/>
<httpSample t="5" lt="5" ts="1502281326370" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1944"/>
<httpSample t="5" lt="5" ts="1502281326376" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1944"/>
<httpSample t="5" lt="5" ts="1502281326382" s="false" lb="vizpod" rc="400" rm="Required String parameter &apos;DatastoreUUID&apos; is not present" tn="getVizpodResults 1-1" dt="text" by="1945"/>

<httpSample t="1295" lt="1295" ts="1502281362074" s="true" lb="vizpod" rc="200" rm="OK" tn="getVizpodResults 1-1" dt="text" by="2663"/>
<httpSample t="762" lt="761" ts="1502281363370" s="true" lb="vizpod" rc="200" rm="OK" tn="getVizpodResults 1-1" dt="text" by="2663"/>
<httpSample t="613" lt="612" ts="1502281364136" s="true" lb="vizpod" rc="200" rm="OK" tn="getVizpodResults 1-1" dt="text" by="2663"/>
<httpSample t="816" lt="816" ts="1502281364752" s="true" lb="vizpod" rc="200" rm="OK" tn="getVizpodResults 1-1" dt="text" by="2662"/>
<httpSample t="658" lt="658" ts="1502281365569" s="true" lb="vizpod" rc="200" rm="OK" tn="getVizpodResults 1-1" dt="text" by="2664"/>

</testResults>
